2024-06-03 16:19:00,0.05818,1.29217,1.35415,-0.66303,0.21208,0.24853,24.96002,970.04999,14.36,28.19,967.27002,45.85,0.0,0.00876,0.02405,0.02015,223.33681,1613096.0,1983173.0,1460087.0,14923.91016,19707.15039,19471.5,11651.16016,14075.51953,12854.88965,24.11865,1575.98096,18.28125,3.72803,19.75218,0.00961,0.01027,0.01331,0.00747,0.0073,0.00877,53.38792,0.0,100.0,0.0,b'\x00\x00\x00',60
2024-06-03 16:20:00,0.4847,1.95553,1.8509,-0.69739,0.18883,0.30332,25.01,970.14001,14.38,28.20999,967.15002,45.89,0.0,0.00741,0.02155,0.02424,210.0031,1608136.0,1983292.0,1459013.0,14928.91992,19748.92969,19565.08984,11430.80957,13851.75,13198.84961,24.06738,1667.28503,18.36182,3.73535,19.83784,0.00966,0.0103,0.01339,0.00736,0.00719,0.00899,54.13795,0.0,100.0,0.0,b'\x00\x00\x00',60
2024-06-03 16:21:00,0.41187,1.82445,1.76112,-0.69986,0.11778,0.28064,25.05001,970.13,14.39,28.22,967.09998,45.79,0.0,0.02044,0.02175,0.02577,180.0023,1608136.0,1983292.0,1459013.0,14785.29004,20004.64062,19177.38086,11387.40039,14082.2002,13345.79004,24.12598,2361.98706,18.36182,3.91113,20.18049,0.00958,0.01045,0.01314,0.00735,0.00733,0.00911,54.57388,0.0,100.0,0.0,b'\x00\x00\x00',60
2024-06-03 16:22:00,0.42689,1.89888,1.64698,-0.68193,0.12601,0.25133,25.08999,970.19,14.41,28.24002,967.09998,45.71,0.0,0.01777,0.01704,0.01974,210.0031,1608883.0,1978078.0,1459787.0,14526.41992,19762.30078,20118.28906,11509.25977,13920.21973,13038.55957,24.1626,1587.89099,18.39844,4.06494,20.06628,0.00939,0.01034,0.01377,0.00741,0.00725,0.00887,55.09546,0.0,100.0,0.0,b'\x00\x00\x00',60
