2024-06-03 16:04:00,0.1677,0.7213,0.9277,-0.5031,0.1888,0.2236,23.98,968.65,13.9,25.62,967.25,52.16,0.0,0.0319,0.0159,0.0156,216.67,1615558.0,1984982.0,1462261.0,15680.5303,19745.5898,19366.2207,11542.6504,14437.9102,13158.7803,24.1479,1446.965,18.2886,2.8418,20.0663,0.0101,0.0103,0.0132,0.0074,0.0075,0.0089,43.749,0.0,100.0,0.0,b'\x00\x00\x00',60
2024-06-03 16:05:00,-0.009,0.7823,0.9427,-0.584,0.1808,0.2416,24.06,968.79,13.97,25.71,967.22,51.94,0.0,0.028,0.0156,0.0132,146.6682,1607577.0,1979525.0,1456472.0,15411.6104,20328.8906,19458.1309,11721.2803,13943.5996,12789.7695,24.1699,1679.194,18.4058,2.9883,20.1805,0.01,0.0106,0.0134,0.0076,0.0073,0.0088,44.8865,0.0,100.0,0.0,b'\x00\x00\x00',60
2024-06-03 16:06:00,0.1821,0.9494,1.0747,-0.6237,0.2115,0.3072,24.13,968.85,14.03,25.81,967.27,51.62,0.0,0.0216,0.0288,0.0114,180.0023,1607577.0,1979525.0,1456472.0,16579.2207,19763.9707,21916.9102,11729.6201,14179.0596,13200.5195,24.1626,2356.033,18.3545,2.8638,20.0092,0.0107,0.0103,0.0151,0.0076,0.0074,0.009,45.8078,0.0,100.0,0.0,b'\x00\x00\x00',60
2024-06-03 16:07:00,0.2341,0.9857,1.1339,-0.6017,0.2214,0.3172,24.21,968.98,14.07,26.12,967.16,51.0,0.0,0.0179,0.0295,0.0172,193.3359,1610525.0,1984930.0,1461142.0,15229.5498,20892.1797,20101.5801,11492.5703,14102.2402,13133.7305,24.1699,1552.163,18.3325,2.981,20.0377,0.0098,0.0109,0.0137,0.0074,0.0073,0.0089,47.8142,0.0,100.0,0.0,b'\x00\x00\x00',60
