2024-06-01 07:48:00,-0.35163259506225586,0.4571380913257599,0.6855831146240234,-0.7734931111335754,0.08731936663389206,0.2426310032606125,26.690000534057617,966.8200073242188,13.529999732971191,26.390010833740234,965.8099975585938,43.209999084472656,0.0,0.004999999888241291,0.005212903022766113,0.004999999888241291,180.00230407714844,1607097.0,1978008.0,1455965.0,14666.7099609375,18861.5390625,19745.58984375,11465.8603515625,14128.9599609375,13203.8603515625,24.089359283447266,2181.364990234375,18.42041015625,4.160155773162842,20.094829559326172,0.00954375322908163,0.009906948544085026,0.013571210205554962,0.007435054983943701,0.0073972297832369804,0.009033695794641972,61.48616027832031,0.0,100.0,1.0,b'\x00\x00\x00',60
2024-06-01 07:49:00,-0.3076901137828827,0.5050011277198792,0.6763687133789062,-0.7651671767234802,0.07488632202148438,0.23774529993534088,26.700010299682617,966.8499755859375,13.529999732971191,26.40999984741211,965.8400268554688,43.189998626708984,0.0,0.004999999888241291,0.004999999888241291,0.004999999888241291,216.6699981689453,1606060.0,1976532.0,1456842.0,14741.8603515625,19013.609375,19367.890625,11500.919921875,13861.76953125,12908.3203125,24.089359283447266,2014.635986328125,18.42041015625,4.22607421875,20.294710159301758,0.009575707837939262,0.00997595302760601,0.013276180252432823,0.0074392762035131454,0.007241885177791119,0.00879821926355362,61.60799026489258,0.0,100.0,1.0,b'\x00\x00\x00',60
2024-06-01 07:50:00,-0.3248453140258789,0.5080413818359375,0.6808909773826599,-0.7591338157653809,0.07862185686826706,0.2441052943468094,26.719999313354492,966.9099731445312,13.520000457763672,26.459989547729492,965.8300170898438,43.08000183105469,0.0,0.004999999888241291,0.004999999888241291,0.004999999888241291,206.66969299316406,1606181.0,1978086.0,1455288.0,15102.6201171875,19321.099609375,19690.439453125,11432.4697265625,13915.2099609375,13008.5,24.14794921875,2012.6510009765625,18.208009719848633,4.35791015625,20.266159057617188,0.00982408132404089,0.010136780329048634,0.013521149754524231,0.007400291971862316,0.007269925903528929,0.008884082548320293,62.64353942871094,0.0,100.0,1.0,b'\x00\x00\x00',60
